run_id,seed,model_id,backend,workload_name,context_tokens,output_tokens,num_agents,branch_factor,num_prompts,available,skipped,reason,ttft_sec,total_latency_sec,prefill_sec,decode_sec,transfer_sec,resume_sec,omega_sec,throughput_tokens_per_sec,kv_total_bytes,kv_peak_bytes,kv_transferred_bytes,kv_reuse_ratio,materialize_count,transfer_count,branch_instances,dense_prefill_sec,stateful_prefill_sec,tpot_sec,itl_sec,e2el_sec,request_throughput_req_per_sec,source_metrics_path,kvcomm_available,kvcomm_mode,kvcomm_repo,kvcomm_reference,kvcomm_anchor_overhead_sec,kvcomm_reuse_fraction,stateful_parallel_width,stateful_parallel_waves,hf_cuda_device_count,hf_active_cuda_devices,hf_tensor_parallel_size,hf_device,hf_device_map_requested,hf_device_map_effective,hf_prefill_ttft_sec
multi_d831e080c9f7,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,kvcomm_prefix,1024,128,4,4,32,True,False,,0.07228982360269816,2259.3866083589564,19.721558911609467,2237.4880066569895,0.0,0.0,2.177042790357396,29.006102699528824,150994944,830472192,0,0.65625,32,0,16,57.37180774286389,19.721558911609467,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,2.1514427903573963,0.7,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_1917924ec086,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,distserve_style,1024,128,4,4,32,True,False,,0.0403811552834526,2244.073647565718,3.5857379839289933,2237.4880066569895,2.9231029248,0.0512,0.0256,29.204032617686522,150994944,2566914048,72477573120,0.0,32,480,16,57.37180774286389,0.633106862787463,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_1b76d4a50d40,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,AAFLOW+,1024,128,8,4,32,True,False,,0.0352473271634526,560.1672079534349,0.633106862787463,559.3720016642474,0.1428994264,0.0128,0.0064,233.98727761817798,150994944,853121415,26446763865,0.96875,1,992,32,114.74361548572779,0.633106862787463,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_356cba2b233c,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,dense_prefill,1024,128,8,4,32,True,False,,0.14624566952123363,4589.770828799707,114.74361548572779,4474.976013313979,0.0,0.0,0.0016,28.55741711057876,150994944,4831838208,0,0.0,32,0,32,114.74361548572779,0.633106862787463,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_969478bdf6c6,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,aaflow_text,1024,128,8,4,32,True,False,,0.14848675576118925,4592.065701109421,114.74361548572779,4474.976013313979,0.0,0.0,2.3460723097145557,28.543145619265342,150994944,5218385264,0,0.0,1024,0,32,114.74361548572779,0.633106862787463,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_b775839ad4c9,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,vllm_local_prefix,1024,128,8,4,32,True,False,,0.059500452722953345,4389.039104132432,3.4064510847325433,4385.4764930476995,0.0,0.1024,0.05376,29.863484213797772,150994944,1751541336,0,0.96875,32,0,32,114.74361548572779,0.633106862787463,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_62444f20ec68,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,sglang_prefix,1024,128,8,4,32,True,False,,0.050816243543125306,4299.362856966955,3.227164185536094,4295.97697278142,0.0,0.1024,0.05632000000000001,30.486377717015156,150994944,1751541336,0,0.96875,32,0,32,114.74361548572779,0.633106862787463,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_6bff402186f5,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,kvcomm_prefix,1024,128,8,4,32,True,False,,0.07228982360269816,4516.406629648519,36.93310123446864,4474.976013313979,0.0,0.0,4.4975151000719515,29.021301833090355,150994944,1555247923,0,0.678125,32,0,32,114.74361548572779,36.93310123446864,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,4.446315100071952,0.7,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_ca2bf6ae87da,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,distserve_style,1024,128,8,4,32,True,False,,0.0403811552834526,4484.756430675828,3.5857379839289933,4474.976013313979,6.04107937792,0.1024,0.0512,29.226113396808973,150994944,4982833152,149786984448,0.0,32,992,32,114.74361548572779,0.633106862787463,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_8930b87f766a,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,AAFLOW+,1024,128,16,4,32,True,False,,0.0352473271634526,1119.701309044082,0.633106862787463,1118.7440033284947,0.2857988528,0.0256,0.0128,234.11957982240736,150994944,1577897127,53746649145,0.984375,1,2016,64,229.48723097145557,0.633106862787463,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_68074d960ef4,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,dense_prefill,1024,128,16,4,32,True,False,,0.14624566952123363,9179.541657599413,229.48723097145557,8949.952026627958,0.0,0.0,0.0032,28.55741711057876,150994944,9663676416,0,0.0,64,0,64,229.48723097145557,0.633106862787463,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_293ef7614700,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,aaflow_text,1024,128,16,4,32,True,False,,0.14848675576118925,9184.131402218842,229.48723097145557,8949.952026627958,0.0,0.0,4.692144619429111,28.543145619265342,150994944,10436770529,0,0.0,2048,0,64,229.48723097145557,0.633106862787463,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_cb89a0a69448,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,vllm_local_prefix,1024,128,16,4,32,True,False,,0.058101336322981076,8774.671757180131,3.4064510847325433,8770.952986095399,0.0,0.2048,0.10752,29.875077638715435,150994944,3503082672,0,0.984375,32,0,64,229.48723097145557,0.633106862787463,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_5134b79cf8bb,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,sglang_prefix,1024,128,16,4,32,True,False,,0.04927705925315581,8595.498549748376,3.227164185536094,8591.95394556284,0.0,0.2048,0.11264000000000002,30.497823771685006,150994944,3503082672,0,0.984375,32,0,64,229.48723097145557,0.633106862787463,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_0c0e9e35d6d8,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,kvcomm_prefix,1024,128,16,4,32,True,False,,0.07228982360269816,9030.446672227647,71.35618588018698,8949.952026627958,0.0,0.0,9.138459719501062,29.028907374670744,150994944,3004799385,0,0.6890624999999999,32,0,64,229.48723097145557,71.35618588018698,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,9.036059719501063,0.7,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
multi_0864a948e6cd,0,meta-llama/Meta-Llama-3-8B-Instruct,hf_measured,distserve_style,1024,128,16,4,32,True,False,,0.0403811552834526,8966.121996896047,3.5857379839289933,8949.952026627958,12.277032284159999,0.2048,0.1024,29.237166312342257,150994944,9814671360,304405807104,0.0,32,2016,64,229.48723097145557,0.633106862787463,,,,,runs/stateful/full_paper/exp5_throughput_overhead_llama3_hf/hf_measurements/meta-llama_Meta-Llama-3-8B-Instruct/ctx1024_out128_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""1"", ""model.layers.15"": ""1"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.11205431199778104
