run_id,seed,model_id,backend,workload_name,context_tokens,output_tokens,num_agents,branch_factor,num_prompts,available,skipped,reason,ttft_sec,total_latency_sec,prefill_sec,decode_sec,transfer_sec,resume_sec,omega_sec,throughput_tokens_per_sec,kv_total_bytes,kv_peak_bytes,kv_transferred_bytes,kv_reuse_ratio,materialize_count,transfer_count,branch_instances,dense_prefill_sec,stateful_prefill_sec,tpot_sec,itl_sec,e2el_sec,request_throughput_req_per_sec,source_metrics_path,kvcomm_available,kvcomm_mode,kvcomm_repo,kvcomm_reference,kvcomm_anchor_overhead_sec,kvcomm_reuse_fraction,stateful_parallel_width,stateful_parallel_waves,hf_cuda_device_count,hf_active_cuda_devices,hf_tensor_parallel_size,hf_device,hf_device_map_requested,hf_device_map_effective,hf_prefill_ttft_sec
multi_6d395d61bb99,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,kvcomm_prefix,16384,64,16,8,32,True,False,,0.5821537949151468,10927.590508867645,2020.796173747734,8644.041080832481,0.0,0.0,262.75325428742934,23.989185885696617,2155872256,84294605209,0,0.6945312499999999,32,0,128,6615.394123777747,2020.796173747734,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx16384_out64_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,262.54845428742937,0.7,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",1.6150864560004266
multi_dbb269a5c4e8,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,distserve_style,16384,64,16,8,32,True,False,,0.11940929011500183,9047.000041359855,51.68276659201365,8644.041080832481,350.66179393536,0.4096,0.2048,28.97579294811157,2155872256,278107521024,8761464848384,0.0,32,4064,128,6615.394123777747,9.125238476402412,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx16384_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",1.6150864560004266
multi_480e281ca3d6,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,AAFLOW+,24576,64,16,8,32,True,False,,0.052521812792465185,1105.9536348376737,14.659753781534711,1079.513196542859,11.703884513280002,0.0512,0.0256,237.0298281432713,3229614080,64753762304,2317409583104,0.9921875,1,4064,128,10627.672829940915,14.659753781534711,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx24576_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",2.5946466869972937
multi_9d775503931a,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,dense_prefill,24576,64,16,8,32,True,False,,2.627640815309759,19263.983202283787,10627.672829940915,8636.105572342873,0.0,0.0,0.0064,13.607985287742686,3229614080,413390602240,0,0.0,128,0,128,10627.672829940915,14.659753781534711,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx24576_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",2.5946466869972937
multi_8c3032a10cd9,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,aaflow_text,24576,64,16,8,32,True,False,,2.6795337490497046,19476.536658882607,10627.672829940915,8636.105572342873,0.0,0.0,212.75825659881832,13.459477143768513,3229614080,446461850419,0,0.0,4096,0,128,10627.672829940915,14.659753781534711,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx24576_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",2.5946466869972937
multi_fccbe7fe082f,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,vllm_local_prefix,24576,64,16,8,32,True,False,,0.568239226255657,8542.885360180733,78.87725928471772,8463.383460896015,0.0,0.4096,0.21504,30.685651152698377,3229614080,105931341824,0,0.9921875,32,0,128,10627.672829940915,14.659753781534711,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx24576_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",2.5946466869972937
multi_27d49f3f3dcb,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,sglang_prefix,24576,64,16,8,32,True,False,,0.3622891454752468,8366.022054034682,74.72582458552206,8290.661349449158,0.0,0.4096,0.22528000000000004,31.33436635797246,3229614080,105931341824,0,0.9921875,32,0,128,10627.672829940915,14.659753781534711,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx24576_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",2.5946466869972937
multi_2228b7df8beb,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,kvcomm_prefix,24576,64,16,8,32,True,False,,0.9151740018915451,12304.518072552168,3246.4219347710145,8636.105572342873,0.0,0.0,421.99056543828004,21.304694621463288,3229614080,126277910528,0,0.6945312499999999,32,0,128,10627.672829940915,3246.4219347710145,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx24576_out64_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,421.78576543828007,0.7,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",2.5946466869972937
multi_19c4952067af,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,distserve_style,24576,64,16,8,32,True,False,,0.16232869151246515,9244.957931171586,83.0286939839134,8636.105572342873,525.2092648447999,0.4096,0.2048,28.355348066660078,3229614080,416620216320,13125151621120,0.0,32,4064,128,10627.672829940915,14.659753781534711,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx24576_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",2.5946466869972937
multi_83f1a7be68cd,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,AAFLOW+,28672,64,16,8,32,True,False,,0.055646195607523714,1107.9206890034734,17.858821879496645,1076.3398574087769,13.6452097152,0.0512,0.0256,236.60899430968038,3766484992,75518023988,2702641302860,0.9921875,1,4064,128,12946.855649277568,17.858821879496645,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx28672_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.160853429999406
multi_ed06e6486538,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,dense_prefill,28672,64,16,8,32,True,False,,3.19375071568693,21557.779308547782,12946.855649277568,8610.718859270215,0.0,0.0,0.0064,12.160065109120882,3766484992,482110078976,0,0.0,128,0,128,12946.855649277568,17.858821879496645,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx28672_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.160853429999406
multi_1b5696cf1759,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,aaflow_text,28672,64,16,8,32,True,False,,3.256967784286918,21816.716421533336,12946.855649277568,8610.718859270215,0.0,0.0,259.14191298555136,12.015740358675654,3766484992,520678885294,0,0.0,4096,0,128,12946.855649277568,17.858821879496645,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx28672_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.160853429999406
multi_2eee93514785,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,vllm_local_prefix,28672,64,16,8,32,True,False,,0.6849225243749012,8535.219066356793,96.08994427198195,8438.50448208481,0.0,0.4096,0.21504,30.713212860966976,3766484992,123540707648,0,0.9921875,32,0,128,12946.855649277568,17.858821879496645,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx28672_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.160853429999406
multi_fd14f27b7cec,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,sglang_prefix,28672,64,16,8,32,True,False,,0.43402978336869835,8357.95756368339,91.0325787839829,8266.290104899406,0.0,0.4096,0.22528000000000004,31.3646005022873,3766484992,123540707648,0,0.9921875,32,0,128,12946.855649277568,17.858821879496645,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx28672_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.160853429999406
multi_91a9bf84479a,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,kvcomm_prefix,28672,64,16,8,32,True,False,,1.107587451887322,13079.611804466176,3954.8598116152575,8610.718859270215,0.0,0.0,514.0331335807034,20.042185037210974,3766484992,147269563187,0,0.6945312499999999,32,0,128,12946.855649277568,3954.8598116152575,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx28672_out64_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,513.8283335807034,0.7,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.160853429999406
multi_9405d9b20cd8,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,distserve_style,28672,64,16,8,32,True,False,,0.1837066853675237,9324.963569329717,101.147309759981,8610.718859270215,612.48300029952,0.4096,0.2048,28.112066932058056,3766484992,485876563968,15306995007488,0.0,32,4064,128,12946.855649277568,17.858821879496645,,,,,runs/stateful/full_paper/exp1_ttft_reduction_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx28672_out64_s0/metrics.json,,,,,,,8,16,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",3.160853429999406
