run_id,seed,model_id,backend,workload_name,context_tokens,output_tokens,num_agents,branch_factor,num_prompts,available,skipped,reason,ttft_sec,total_latency_sec,prefill_sec,decode_sec,transfer_sec,resume_sec,omega_sec,throughput_tokens_per_sec,kv_total_bytes,kv_peak_bytes,kv_transferred_bytes,kv_reuse_ratio,materialize_count,transfer_count,branch_instances,dense_prefill_sec,stateful_prefill_sec,tpot_sec,itl_sec,e2el_sec,request_throughput_req_per_sec,source_metrics_path,kvcomm_available,kvcomm_mode,kvcomm_repo,kvcomm_reference,kvcomm_anchor_overhead_sec,kvcomm_reuse_fraction,stateful_parallel_width,stateful_parallel_waves,hf_cuda_device_count,hf_active_cuda_devices,hf_tensor_parallel_size,hf_device,hf_device_map_requested,hf_device_map_effective,hf_prefill_ttft_sec
multi_1b6aa22472be,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,kvcomm_prefix,1024,128,4,4,32,True,False,,0.07003608023587735,2214.3844531323243,18.90320326364599,2193.393482239917,0.0,0.0,2.0877676287613807,29.595583507325042,150994944,830472192,0,0.65625,32,0,16,54.99113676697016,18.90320326364599,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,2.062167628761381,0.7,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_8f6d0ed9e310,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,distserve_style,1024,128,4,4,32,True,False,,0.03970832623656123,2199.8303312126523,3.436946047935635,2193.393482239917,2.9231029248,0.0512,0.0256,29.791388485798997,150994944,2566914048,72477573120,0.0,32,480,16,54.99113676697016,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,2,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_3deb2cbfa279,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,AAFLOW+,1024,128,8,4,32,True,False,,0.034574498116561235,549.1173057729678,0.6068357865886356,548.3483705599792,0.1428994264,0.0128,0.0064,238.6958098424813,150994944,853121415,26446763865,0.96875,1,992,32,109.98227353394032,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_759e2358523a,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,dense_prefill,1024,128,8,4,32,True,False,,0.14092309247454982,4496.820438013774,109.98227353394032,4386.786964479834,0.0,0.0,0.0016,29.147705986208763,150994944,4831838208,0,0.0,32,0,32,109.98227353394032,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_ed477d617d6c,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,aaflow_text,1024,128,8,4,32,True,False,,0.14307118375450958,4499.020083484453,109.98227353394032,4386.786964479834,0.0,0.0,2.2508454706788066,29.13345518975453,150994944,5218385264,0,0.0,1024,0,32,109.98227353394032,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_e70cb7db3f29,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,vllm_local_prefix,1024,128,8,4,32,True,False,,0.05778143037610867,4302.472483935776,3.265098745538853,4299.051225190237,0.0,0.1024,0.05376,30.4643435813677,150994944,1751541336,0,0.96875,32,0,32,109.98227353394032,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_19e32b4ffb59,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,sglang_prefix,1024,128,8,4,32,True,False,,0.04945757666626455,4214.567457343782,3.0932514431420715,4211.31548590064,0.0,0.1024,0.05632000000000001,31.09975135683502,150994944,1751541336,0,0.96875,32,0,32,109.98227353394032,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_c1524d2ea176,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,kvcomm_prefix,1024,128,8,4,32,True,False,,0.07003608023587735,4426.500521873011,35.40054429373704,4386.786964479834,0.0,0.0,4.313013099440187,29.61074992588925,150994944,1555247923,0,0.678125,32,0,32,109.98227353394032,35.40054429373704,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,4.261813099440188,0.7,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_ac40a38e2471,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,distserve_style,1024,128,8,4,32,True,False,,0.03970832623656123,4396.418589905689,3.436946047935635,4386.786964479834,6.04107937792,0.1024,0.0512,29.813357695499082,150994944,4982833152,149786984448,0.0,32,992,32,109.98227353394032,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,4,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_959f535e33e6,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,AAFLOW+,1024,128,16,4,32,True,False,,0.034574498116561235,1097.627775759347,0.6068357865886356,1096.6967411199585,0.2857988528,0.0256,0.0128,238.82777548941564,150994944,1577897127,53746649145,0.984375,1,2016,64,219.96454706788063,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_dc0a16204c7d,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,dense_prefill,1024,128,16,4,32,True,False,,0.14092309247454982,8993.640876027548,219.96454706788063,8773.573928959668,0.0,0.0,0.0032,29.147705986208763,150994944,9663676416,0,0.0,64,0,64,219.96454706788063,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_1145233a8d7b,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,aaflow_text,1024,128,16,4,32,True,False,,0.14307118375450958,8998.040166968905,219.96454706788063,8773.573928959668,0.0,0.0,4.501690941357613,29.13345518975453,150994944,10436770529,0,0.0,2048,0,64,219.96454706788063,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_4202071831ca,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,vllm_local_prefix,1024,128,16,4,32,True,False,,0.056440435826133804,8601.679869126012,3.265098745538853,8598.102450380475,0.0,0.2048,0.10752,30.475907495803558,150994944,3503082672,0,0.984375,32,0,64,219.96454706788063,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_91beaeb28bea,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,sglang_prefix,1024,128,16,4,32,True,False,,0.0479823264112922,8426.041663244421,3.0932514431420715,8422.63097180128,0.0,0.2048,0.11264000000000002,31.111168265819167,150994944,3503082672,0,0.984375,32,0,64,219.96454706788063,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_c692105bf915,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,kvcomm_prefix,1024,128,16,4,32,True,False,,0.07003608023587735,8850.732659354386,68.39522635391914,8773.573928959668,0.0,0.0,8.7635040407978,29.61833896575089,150994944,3004799385,0,0.6890624999999999,32,0,64,219.96454706788063,68.39522635391914,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,False,measured_profile_simulation,,https://github.com/FastMAS/KVCOMM,8.6611040407978,0.7,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
multi_753492ec52b3,0,mistralai/Mistral-7B-Instruct-v0.3,hf_measured,distserve_style,1024,128,16,4,32,True,False,,0.03970832623656123,8789.595107291763,3.436946047935635,8773.573928959668,12.277032284159999,0.2048,0.1024,29.82435445547746,150994944,9814671360,304405807104,0.0,32,2016,64,219.96454706788063,0.6068357865886356,,,,,runs/stateful/full_paper/exp5_throughput_overhead_mistral_hf/hf_measurements/mistralai_Mistral-7B-Instruct-v0.3/ctx1024_out128_s0/metrics.json,,,,,,,8,8,2,2,2,cuda,balanced,"{""lm_head"": ""1"", ""model.embed_tokens"": ""0"", ""model.layers.0"": ""0"", ""model.layers.1"": ""0"", ""model.layers.10"": ""0"", ""model.layers.11"": ""0"", ""model.layers.12"": ""0"", ""model.layers.13"": ""0"", ""model.layers.14"": ""0"", ""model.layers.15"": ""0"", ""model.layers.16"": ""1"", ""model.layers.17"": ""1"", ""model.layers.18"": ""1"", ""model.layers.19"": ""1"", ""model.layers.2"": ""0"", ""model.layers.20"": ""1"", ""model.layers.21"": ""1"", ""model.layers.22"": ""1"", ""model.layers.23"": ""1"", ""model.layers.24"": ""1"", ""model.layers.25"": ""1"", ""model.layers.26"": ""1"", ""model.layers.27"": ""1"", ""model.layers.28"": ""1"", ""model.layers.29"": ""1"", ""model.layers.3"": ""0"", ""model.layers.30"": ""1"", ""model.layers.31"": ""1"", ""model.layers.4"": ""0"", ""model.layers.5"": ""0"", ""model.layers.6"": ""0"", ""model.layers.7"": ""0"", ""model.layers.8"": ""0"", ""model.layers.9"": ""0"", ""model.norm"": ""1"", ""model.rotary_emb"": ""1""}",0.10740456399798859
